datetime_utc,2812561,2812563,2812565,2812576,2812620,2812632,2812635,2812649,2812651,2812676,2812687,2812689,2812690,2812691,2812716,2812717,2812718,2812726,2812749,2812751,2812753,2812769,2812775,2812784,2812792,2812809,2812826,2812831,2812833
2024-07-18 17:00:00+00:00,20.7,1.43,4.92625,0.0,2.6241666666666665,5.592083333333333,4.2425,1406.83,1.42,1615.25,2.72,4.5649999999999995,0.0,3.3129166666666663,1698.09,3.055,1.29,1.8787500000000001,0.0,0.0,0.0,2.70125,1.17375,2.06625,4.316666666666666,0.2,4.035,1.7137499999999999,0.73125
2024-07-18 18:00:00+00:00,20.7,0.425,4.1975,2.0366666666666666,2.2433333333333336,4.026666666666666,2.2775,1644.0133333333333,2.34,1615.77,5.333333333333333,2.75,0.0,2.223333333333333,1688.7266666666667,3.5700000000000003,1.61,2.5575,3.8866666666666667,0.07333333333333333,0.98,1.865,0.7075,1.345,4.013333333333333,3.8033333333333332,3.22,1.5474999999999999,0.0
2024-07-18 19:00:00+00:00,20.7,3.7133333333333334,5.506666666666667,0.965,1.7775,6.665,3.3000000000000003,1565.7699999999998,3.1075,1648.96,4.9399999999999995,6.806666666666666,0.0,5.3525,1540.54,2.425,2.165,0.9233333333333333,4.48,0.9325,0.2425,1.23,0.5166666666666667,1.6900000000000002,4.9366666666666665,2.3375000000000004,3.31,11.469999999999999,0.0
2024-07-18 20:00:00+00:00,20.7,4.801666666666667,7.197500000000001,1.28125,1.659375,7.43625,2.985833333333334,1638.99,2.971458333333333,1686.9558333333334,4.2593749999999995,6.899166666666666,0.0,4.979375,1569.1358333333333,2.406875,2.6645833333333333,0.6925,3.6158333333333337,1.081875,0.39520833333333333,0.97,0.6766666666666667,1.7625000000000002,3.8,2.5075000000000003,2.856875,9.452499999999999,0.0
2024-07-18 21:00:00+00:00,20.7,5.890000000000001,8.888333333333334,1.5975000000000001,1.54125,8.2075,2.671666666666667,1168.6255555555556,2.8354166666666663,1724.9516666666668,3.57875,6.991666666666666,0.0,4.60625,1597.7316666666666,2.38875,3.1641666666666666,0.46166666666666667,2.751666666666667,1.23125,0.5479166666666666,0.71,0.8366666666666667,1.835,3.2383333333333333,2.6775,2.40375,7.435,0.0
2024-07-18 22:00:00+00:00,20.7,6.9783333333333335,10.579166666666667,1.91375,1.423125,8.97875,2.3575,698.2611111111112,2.699375,1762.9475,2.8981250000000003,7.0841666666666665,0.0,4.233125,1626.3275,2.370625,3.66375,0.23083333333333333,1.8875000000000002,1.380625,0.700625,0.44999999999999996,0.9966666666666667,1.9074999999999998,2.6766666666666667,2.8475,1.950625,5.4175,0.0
2024-07-18 23:00:00+00:00,20.7,8.066666666666666,12.270000000000001,2.23,1.305,9.75,2.0433333333333334,227.89666666666665,2.563333333333333,1800.9433333333334,2.2175000000000002,7.176666666666667,0.0,3.8600000000000003,1654.9233333333334,2.3525,4.163333333333333,0.0,1.0233333333333332,1.53,0.8533333333333334,0.19000000000000003,1.1566666666666667,1.9799999999999998,2.115,3.0175,1.4975,3.4,0.0
2024-07-19 00:00:00+00:00,20.7,12.2375,16.5025,2.9499999999999997,3.33,13.18,3.3175,111.15,7.5725,1805.48,2.0,11.99,1.883333333333333,8.116666666666667,1710.03,3.3533333333333335,9.725000000000001,1.7774999999999999,10.3875,1.7066666666666663,0.7575000000000001,0.4575,0.935,2.8033333333333332,4.952500000000001,7.033333333333334,4.793333333333333,6.766666666666667,1.265
2024-07-19 01:00:00+00:00,20.7,13.1775,23.150000000000002,6.637500000000001,2.7975,16.18,3.6033333333333335,1304.66,10.14,1734.78,2.25,12.803333333333333,0.125,10.253333333333332,1545.1075,4.595000000000001,11.483333333333334,6.6433333333333335,10.936666666666667,1.6975,0.5433333333333333,1.7533333333333332,1.74,3.175,9.856666666666667,7.975,2.873333333333333,5.2375,3.203333333333333
2024-07-19 02:00:00+00:00,20.7,4.443333333333333,19.679999999999996,7.9675,7.826666666666667,15.52,5.9975000000000005,1616.4433333333334,5.217499999999999,1605.9233333333334,3.22,10.3875,2.0233333333333334,6.2425,1117.2233333333334,6.636666666666667,8.3775,13.8975,6.612500000000001,2.796666666666667,1.9849999999999999,4.9399999999999995,3.5625,13.463333333333333,7.8625,7.13,4.1675,7.336666666666667,6.386666666666666
2024-07-19 03:00:00+00:00,20.7,9.3925,13.0825,7.359999999999999,7.7925,13.493333333333332,6.176666666666667,1524.74,6.163333333333334,1520.4575,4.8175,13.979999999999999,4.73,5.03,523.3625,9.225,8.956666666666665,10.06,13.050000000000002,4.245,2.9133333333333336,6.583333333333333,5.863333333333333,6.03,11.313333333333333,7.085,6.113333333333333,10.93,7.7625
2024-07-19 04:00:00+00:00,20.7,8.40611111111111,11.787222222222223,8.654166666666667,8.740555555555556,11.54,16.44,1517.6844444444446,10.59,1513.8558333333333,6.237222222222222,15.13,6.03,8.1,352.3994444444444,9.957777777777777,8.743333333333332,7.28,15.472222222222223,6.075555555555556,4.44,8.99,6.840000000000001,7.276666666666666,10.199722222222222,8.597777777777779,13.1,11.321111111111112,8.469444444444445
2024-07-19 05:00:00+00:00,20.7,7.419722222222222,10.491944444444444,9.948333333333332,9.688611111111111,11.16,12.830000000000002,1510.628888888889,10.3,1507.2541666666668,7.656944444444444,10.563333333333333,7.33,8.4275,181.43638888888887,10.690555555555555,8.53,10.50375,17.894444444444446,7.906111111111111,6.20875,9.872499999999999,7.816666666666667,8.523333333333333,9.08611111111111,10.110555555555557,11.2225,11.712222222222222,9.176388888888889
2024-07-19 06:00:00+00:00,20.7,6.433333333333334,9.196666666666667,11.2425,10.636666666666667,10.78,9.22,1503.5733333333335,10.01,1500.6525000000001,9.076666666666666,5.996666666666666,8.63,8.755,10.473333333333334,11.423333333333332,8.316666666666666,13.7275,20.316666666666666,9.736666666666666,7.977500000000001,10.754999999999999,8.793333333333335,9.77,7.9725,11.623333333333335,9.345,12.103333333333333,9.883333333333333
2024-07-19 07:00:00+00:00,20.7,8.0425,9.9475,11.596666666666666,12.442499999999999,9.923333333333334,11.113333333333335,1505.9,12.043333333333335,1503.4066666666668,11.713333333333333,8.0825,8.852500000000001,10.066666666666668,10.646666666666667,11.27,8.6575,12.99,13.4225,11.127500000000001,8.5,11.023333333333333,8.8,10.295,9.44,12.852500000000001,10.5,11.7575,10.5975
2024-07-19 08:00:00+00:00,20.7,7.7538888888888895,9.687222222222221,11.26,11.798333333333332,9.916666666666668,11.13,1504.681111111111,10.75,1504.1,12.42,8.083888888888888,8.832777777777778,9.873333333333335,10.61,10.445555555555556,8.876111111111111,12.67,12.435,11.106666666666667,8.16,11.31,8.324444444444445,10.001666666666667,9.542222222222222,12.087222222222223,10.425555555555556,10.823333333333334,10.770555555555555
2024-07-19 09:00:00+00:00,20.7,7.465277777777778,9.426944444444445,11.05,11.154166666666667,9.91,11.24,1503.4622222222222,10.28875,1502.37,11.605,8.085277777777778,8.813055555555556,9.68,10.585,9.62111111111111,9.094722222222224,12.528333333333332,11.4475,11.085833333333333,7.33375,10.588333333333335,7.848888888888889,9.708333333333332,9.644444444444444,11.321944444444444,10.351111111111111,9.889166666666666,10.943611111111112
2024-07-19 10:00:00+00:00,20.7,7.176666666666667,9.166666666666666,10.84,10.51,9.903333333333334,11.35,1502.243333333333,9.8275,1500.64,10.79,8.086666666666666,8.793333333333333,9.486666666666666,10.56,8.796666666666667,9.313333333333334,12.386666666666665,10.46,11.065,6.5075,9.866666666666667,7.373333333333334,9.415,9.746666666666666,10.556666666666667,10.276666666666667,8.955,11.116666666666667
2024-07-19 11:00:00+00:00,20.7,6.505,9.3225,10.643333333333333,14.4525,11.5025,10.699999999999998,1501.5166666666667,9.953333333333333,1500.6975,11.513333333333334,11.094999999999999,8.75,10.64,9.486666666666666,9.0175,9.97,10.2675,20.6575,9.09,7.683333333333334,9.69,7.575,9.693333333333333,10.355,10.03,9.844999999999999,8.306666666666667,12.1825
2024-07-19 12:00:00+00:00,20.7,5.273333333333333,8.176666666666668,5.175,6.485,10.543333333333333,7.3825,1513.4575,6.86,1500.1866666666665,6.7825,9.476666666666667,2.28,5.8999999999999995,1005.59,2.25,5.636666666666667,7.603333333333333,10.159999999999998,4.54,2.455,5.36,1.59,2.9175,6.456666666666667,4.903333333333333,7.866666666666667,5.675,3.283333333333333
2024-07-19 13:00:00+00:00,20.7,1.77,3.4825,1.1533333333333333,1.2349999999999999,4.1425,2.473333333333333,914.9233333333333,1.61,1594.1375,0.09000000000000001,5.09,0.0,3.473333333333333,1584.9425,0.585,2.25,1.6725,8.903333333333334,0.20666666666666667,0.0,0.02,0.0,0.0,2.8325,4.505,2.895,2.0833333333333335,0.89
2024-07-19 14:00:00+00:00,20.7,1.7700000000000002,2.1033333333333335,1.2025,0.6633333333333333,4.456666666666666,2.255,569.77,3.4633333333333334,1721.7333333333336,1.8125,4.503333333333333,0.26333333333333336,1.145,1755.6733333333334,0.0,0.175,0.82,5.3625,0.0,0.0,0.0,0.0,0.0,4.733333333333333,0.7866666666666666,0.7400000000000001,0.11666666666666665,1.8033333333333335
2024-07-19 15:00:00+00:00,20.7,0.0,0.19333333333333333,0.0,0.01,2.4,0.0,542.0566666666667,2.6550000000000002,1763.4099999999999,11.0,0.0,0.0,2.776666666666667,1701.655,0.3925,0.5633333333333334,1.3175000000000001,0.63,0.0,0.0,0.0,0.115,0.0,2.0975,1.1025,0.0,0.0,1.04
2024-07-19 16:00:00+00:00,20.7,5.21,11.59,7.0075,1.0766666666666667,9.436666666666666,2.5425,88.025,14.476666666666667,1781.1825,3.9275,8.663333333333332,0.0,8.157499999999999,1770.5933333333332,0.0,5.08,3.2066666666666666,6.4875,0.0,0.0,0.0,0.0,0.0,9.926666666666666,7.22,3.1825,0.14333333333333334,0.0
2024-07-19 17:00:00+00:00,20.7,9.075000000000001,16.80333333333333,9.726666666666667,0.755,12.875,1.5533333333333335,79.01333333333334,21.88,1761.33,1.8566666666666667,9.475,0.0,15.233333333333334,1730.3975,0.7275,4.956666666666667,3.2775,12.88,0.0,0.0,0.0,0.2625,0.25666666666666665,12.455,14.0275,2.29,1.135,5.156666666666665
2024-07-19 18:00:00+00:00,20.7,5.023333333333333,15.27,10.12,0.9,13.843333333333334,0.975,72.31666666666666,29.296666666666667,1762.6775,3.1075,15.61,0.0,20.99,1698.1966666666667,1.7966666666666666,8.2875,2.013333333333333,4.4125,0.0,0.0,0.135,4.593333333333334,0.21333333333333335,16.470000000000002,7.136666666666667,2.4074999999999998,2.1566666666666667,1.32
2024-07-19 19:00:00+00:00,20.7,3.48,16.05666666666667,3.5433333333333334,1.0075,15.476666666666667,0.0,145.9425,17.8775,1788.2233333333334,4.963333333333334,14.635,0.0,17.1625,1577.5233333333333,1.435,8.863333333333333,0.665,0.6866666666666666,0.19000000000000003,0.06,0.0,0.85,0.7424999999999999,8.9175,4.4875,0.20666666666666667,4.3425,0.0
2024-07-19 20:00:00+00:00,20.7,4.4775,13.5075,2.3,0.9333333333333332,14.165,1.56,167.23,11.033333333333331,1811.6475,2.995,10.159999999999998,0.0,10.06,1554.2175,1.4533333333333334,7.94,1.4533333333333331,1.1666666666666667,0.4275,0.0,0.0,0.8733333333333334,1.6900000000000002,2.436666666666667,4.146666666666667,0.6966666666666667,2.7899999999999996,0.0
2024-07-19 21:00:00+00:00,20.7,6.605,13.825,2.73875,1.0,13.69125,0.9375,129.73,9.866666666666665,1828.79875,2.6574999999999998,7.55,0.315,3.42,1523.2575,2.1483333333333334,6.28,1.13,5.51,0.78625,0.26,0.0016666666666666668,0.01,1.51,3.4920833333333334,5.015000000000001,2.45,4.11375,0.14625
2024-07-19 22:00:00+00:00,20.7,8.7325,14.1425,3.1775,1.5233333333333334,13.2175,0.315,73.49,8.7,1845.95,2.32,16.256666666666664,0.63,8.236666666666666,1492.2975,2.8433333333333333,10.883333333333333,3.4,2.813333333333333,1.145,0.57,0.0033333333333333335,1.0033333333333332,2.2600000000000002,4.5475,5.883333333333333,0.27666666666666667,5.4375,0.2925
2024-07-19 23:00:00+00:00,20.7,9.516666666666667,12.833333333333334,5.283333333333333,1.635,11.703333333333333,0.10999999999999999,27.7975,8.59,1858.375,2.83,13.6875,0.0425,6.8575,1685.5833333333333,2.7433333333333336,9.1,1.9,9.92,1.5200000000000002,0.8625,0.23,0.9275,2.5025,5.066666666666666,5.015,0.9225,2.7466666666666666,3.5833333333333335
2024-07-20 00:00:00+00:00,20.7,9.2925,12.06,5.7825,1.6600000000000001,12.6525,0.8150000000000001,22.616666666666664,10.157499999999999,1840.1599999999999,3.9275,10.836666666666666,0.51,8.1,1770.365,1.8066666666666666,4.82,4.463333333333334,17.543333333333333,1.8825,1.2699999999999998,0.8433333333333334,1.9833333333333334,3.203333333333333,6.1675,8.723333333333334,0.5766666666666667,4.2875,6.2425
2024-07-20 01:00:00+00:00,20.7,11.44,9.796666666666667,11.993333333333334,6.4475,10.476666666666667,2.0233333333333334,502.15333333333336,10.996666666666668,1777.8825,1.8066666666666666,4.6475,0.7000000000000001,12.43,1746.4399999999998,7.3475,4.37,8.219999999999999,10.4725,2.9299999999999997,2.1225,2.16,4.055,3.8225,8.973333333333333,11.5725,2.08,5.3500000000000005,7.206666666666667
2024-07-20 02:00:00+00:00,20.7,8.645,12.559999999999999,8.795,6.246666666666667,13.17,5.4375,1450.7175,9.1875,1646.89,2.7024999999999997,9.969999999999999,3.2433333333333336,8.2425,1494.415,8.913333333333332,7.505,10.656666666666666,6.743333333333333,3.6625,5.919999999999999,5.55,5.173333333333333,5.63,10.192499999999999,9.74,4.506666666666667,7.1525,4.23
2024-07-20 03:00:00+00:00,20.7,11.053333333333333,12.910000000000002,9.635,9.907499999999999,12.54,6.6066666666666665,1534.0533333333333,8.433333333333332,1531.3366666666668,4.126666666666667,10.139999999999999,7.1275,8.913333333333334,513.5600000000001,9.1675,10.463333333333333,11.99,10.63,5.37,4.555,7.0975,6.616666666666667,6.36,11.563333333333333,8.805,6.043333333333333,9.36,7.905
2024-07-20 04:00:00+00:00,20.7,10.28,11.770000000000001,12.432500000000001,10.274999999999999,11.03375,8.31,1508.4,13.87,1511.14,4.51,8.626666666666665,8.867083333333333,10.88,261.50125,11.332083333333333,11.96,13.841666666666667,13.041666666666668,6.21,5.75625,9.09375,8.68,8.533333333333333,15.28,10.67625,7.73,9.8075,10.10375
2024-07-20 05:00:00+00:00,20.7,7.0,10.63,15.23,10.6425,9.5275,11.803333333333333,1499.0566666666666,13.133333333333333,1498.83,8.863333333333333,7.113333333333333,10.606666666666667,10.423333333333334,9.4425,13.496666666666668,7.246666666666667,15.693333333333333,15.453333333333333,10.103333333333333,6.9575,11.09,10.013333333333334,10.706666666666665,11.530000000000001,12.5475,11.780000000000001,10.254999999999999,12.3025
2024-07-20 06:00:00+00:00,20.7,5.97,9.92,12.74375,11.21,9.094999999999999,9.89,1501.02,9.93,1499.83875,10.65,7.091666666666667,12.48,9.272916666666667,9.32,11.678333333333335,6.17,14.091666666666667,13.75,9.83,8.61375,11.26375,14.2,10.35,7.63,11.64,11.48,8.9575,10.567499999999999
2024-07-20 07:00:00+00:00,20.7,6.88,9.209999999999999,10.2575,11.7775,8.6625,9.8125,1502.6566666666668,9.356666666666667,1500.8474999999999,8.703333333333333,7.07,8.123333333333333,8.122499999999999,9.1975,9.86,7.636666666666667,12.49,10.443333333333333,10.26,10.270000000000001,11.4375,9.799999999999999,9.756666666666666,9.823333333333332,10.7325,9.633333333333333,7.66,8.8325
2024-07-20 08:00:00+00:00,20.7,6.2275,8.113333333333333,10.823333333333332,15.9625,11.71,9.606666666666667,1501.4866666666667,8.4125,1501.1933333333334,10.0475,7.1575,8.0225,8.183333333333334,9.846666666666666,8.51,6.5325,15.5725,10.557500000000001,10.1875,12.969999999999999,10.24,7.555,9.0775,12.379999999999999,11.07,9.4175,7.016666666666667,8.383333333333333
2024-07-20 09:00:00+00:00,20.7,4.333333333333333,6.465,10.645,10.89,7.725,7.73,1506.875,4.906666666666666,1507.43,12.216666666666667,6.136666666666667,7.626666666666666,7.685,1405.9233333333334,9.077499999999999,7.039999999999999,9.993333333333332,10.063333333333334,11.583333333333334,10.823333333333332,9.655000000000001,6.223333333333334,9.07,7.136666666666667,10.195,8.103333333333333,2.6525,8.0475
2024-07-20 10:00:00+00:00,20.7,4.92,4.163333333333333,7.93,7.3975,5.533333333333334,4.8500000000000005,1507.28,4.9799999999999995,1595.5466666666669,10.215,4.609999999999999,9.6525,6.010000000000001,1551.58,4.739999999999999,2.46,12.67,12.435,6.8825,8.29,6.1,5.6125,7.2625,4.94,8.943333333333333,3.97,1.7033333333333334,12.423333333333332
2024-07-20 11:00:00+00:00,20.7,3.28,6.2275,9.065,5.266666666666667,8.43,7.569999999999999,1294.335,10.5075,1582.2575000000002,13.543333333333331,6.486666666666667,7.883333333333333,5.685,1538.3533333333335,4.8475,3.635,13.589999999999998,9.93,8.623333333333333,13.363333333333335,5.3175,4.253333333333333,10.096666666666666,6.0275,10.635,6.8999999999999995,5.2,11.255
2024-07-20 12:00:00+00:00,20.7,2.76,9.52625,7.68375,7.276666666666667,15.26,7.91375,1422.69125,12.3025,1569.3970833333333,11.981666666666666,4.03,12.18,8.484166666666667,1461.42,5.195,5.88,11.23,12.86125,8.53,4.18,6.79125,6.29,8.19,12.065,9.254999999999999,8.01125,6.14,14.463750000000001
2024-07-20 13:00:00+00:00,20.7,9.2275,12.825,6.3025,9.286666666666667,15.54,8.2575,1551.0475000000001,14.0975,1556.5366666666666,10.42,10.193333333333333,9.773333333333333,11.283333333333333,929.3966666666666,5.5425,8.125,10.083333333333334,15.7925,16.183333333333334,4.286666666666666,8.265,3.5199999999999996,4.896666666666667,18.1025,7.875,9.1225,8.603333333333333,17.6725
2024-07-20 14:00:00+00:00,20.7,13.719999999999999,9.299999999999999,8.53,33.125,16.8425,5.593333333333334,1565.0066666666664,17.676666666666666,1565.5825,11.24,15.68,14.6175,11.925,1360.74,7.853333333333334,11.043333333333331,18.255000000000003,20.87666666666667,13.635,7.765,9.24,8.4175,6.596666666666667,16.633333333333336,7.976666666666667,12.473333333333334,8.7725,13.386666666666665
2024-07-20 15:00:00+00:00,20.7,9.4225,19.5025,17.064999999999998,21.22,17.91,9.9875,1584.18,24.509999999999998,1587.4233333333332,13.655000000000001,15.18,7.193333333333334,17.963333333333335,1590.2866666666669,11.4575,16.7525,19.74,12.375,7.626666666666666,6.47,13.225000000000001,12.403333333333334,7.595000000000001,17.12,13.116666666666667,14.245000000000001,18.51666666666667,16.126666666666665
2024-07-20 16:00:00+00:00,20.7,8.696666666666667,18.066666666666666,18.596666666666668,5.615,21.990000000000002,17.793333333333333,1012.78,32.31,1612.7525,10.63,23.4575,6.906666666666666,22.83,1332.48,7.34,21.236666666666668,19.955,12.479999999999999,5.1625,3.8,9.633333333333333,4.2475000000000005,6.333333333333333,23.873333333333335,13.7125,13.856666666666667,6.3375,41.3275
2024-07-20 17:00:00+00:00,20.7,12.442499999999999,15.853333333333333,12.92,6.273333333333333,21.233333333333334,14.0725,907.6266666666667,37.995,1637.4466666666667,11.8475,20.623333333333335,3.3000000000000003,22.89333333333333,457.2925,4.625,21.94666666666667,10.203333333333333,12.9875,3.563333333333333,4.1066666666666665,4.845,3.6333333333333333,4.2875,23.8275,4.943333333333333,12.416666666666666,18.903333333333332,14.223333333333334
2024-07-20 18:00:00+00:00,20.7,12.673333333333332,18.325,13.986666666666666,3.9625000000000004,22.65,11.996666666666668,752.9675,24.213333333333335,1659.5933333333332,9.233333333333333,26.0025,2.7425,14.7925,810.9633333333333,4.8933333333333335,16.3875,9.8475,14.463333333333333,3.61,2.625,6.239999999999999,3.5549999999999997,3.9933333333333336,21.106666666666666,13.52,12.2525,6.416666666666667,10.65
2024-07-20 19:00:00+00:00,20.7,10.0875,22.213333333333335,10.085,4.303333333333334,20.866666666666667,17.6675,617.3100000000001,22.052500000000002,1698.5125,7.605,23.073333333333334,2.77,15.38,823.8050000000001,4.27,9.516666666666666,10.74,6.8625,3.483333333333333,3.223333333333333,3.3875,3.9500000000000006,4.0375,20.2725,6.683333333333334,7.566666666666666,5.8575,19.75
2024-07-20 20:00:00+00:00,20.7,8.020000000000001,18.35,8.15,4.3975,18.663333333333334,11.833333333333334,388.9125,17.733333333333334,1741.79,6.113333333333333,24.6125,3.2075,15.466666666666667,988.6166666666667,4.39,15.17,7.3775,7.32,3.385,3.1725,3.6966666666666668,3.6525,3.6133333333333333,24.223333333333333,8.7125,6.57,7.583333333333333,21.4775
2024-07-20 21:00:00+00:00,20.7,9.62,20.0825,6.65,4.08,26.5,19.92,253.81625000000003,16.213333333333335,1760.81,6.14,22.395,2.42375,17.21,1246.05,4.398333333333333,14.372499999999999,6.382083333333334,9.280000000000001,3.2325,3.2487500000000002,2.73,3.3175,3.66,23.71,9.36875,5.811666666666667,8.13,13.06125
2024-07-20 22:00:00+00:00,20.7,13.276666666666666,21.814999999999998,8.785,3.7625,19.463333333333335,7.476666666666667,118.72000000000001,14.693333333333333,1787.2366666666667,7.53,20.1775,1.64,14.083333333333334,1414.3233333333335,4.406666666666666,13.575,5.386666666666667,11.24,3.08,3.325,2.9266666666666663,2.9825,3.7099999999999995,14.693333333333333,10.025,5.053333333333334,5.9366666666666665,4.645
2024-07-20 23:00:00+00:00,20.7,8.6925,17.51,3.965,3.6566666666666663,20.537499999999998,3.23,83.9725,17.583333333333332,1798.2633333333333,4.547499999999999,12.983333333333334,1.28,12.99,1525.5425,3.9699999999999998,10.533333333333333,2.2325,4.61,3.0400000000000005,2.77,2.2525,1.8099999999999998,3.7975,14.853333333333333,4.656666666666667,2.315,3.1225,4.373333333333334
2024-07-21 00:00:00+00:00,20.7,4.260000000000001,14.7875,4.013333333333333,3.775,16.106666666666666,2.2133333333333334,76.94666666666667,16.5925,1797.2125,4.383333333333334,14.567499999999999,1.5375,15.116666666666667,1595.68,4.116666666666666,9.53,2.66,8.2925,2.9525,3.276666666666667,2.4566666666666666,1.87,4.32,14.1775,5.6274999999999995,2.33,4.27,5.245
2024-07-21 01:00:00+00:00,20.7,4.0825,18.08666666666667,4.6,5.173333333333333,14.235,5.505,535.1775,8.083333333333334,1738.9866666666667,4.115,12.09,1.5133333333333334,10.637500000000001,1652.6766666666665,5.1625,6.455,4.99,5.336666666666666,3.59,3.65,3.485,3.975,5.13,10.186666666666666,5.84,4.390000000000001,5.739999999999999,4.04
2024-07-21 02:00:00+00:00,20.7,4.256666666666667,10.18,6.140000000000001,7.2,8.71,6.3566666666666665,1592.7399999999998,7.5125,1624.62,4.453333333333333,6.1433333333333335,3.665,4.93,1004.9350000000001,7.546666666666667,5.94,8.883333333333333,6.415,4.41,3.9199999999999995,6.146666666666667,5.093333333333334,6.2225,5.7775,6.965,5.383333333333333,8.02,5.236666666666667
2024-07-21 03:00:00+00:00,20.7,4.2,9.41,10.155000000000001,11.983333333333334,10.567499999999999,7.8774999999999995,1518.7875,9.909999999999998,1518.7933333333333,4.8875,5.4525,5.463333333333334,8.26,5.3500000000000005,8.69,6.72,10.79,10.053333333333333,5.880000000000001,5.1925,8.17,6.4125,7.656666666666666,6.81,7.673333333333333,7.5925,7.706666666666666,7.6475
2024-07-21 04:00:00+00:00,20.7,4.7575,9.585,11.665,8.79,10.79,8.763333333333334,1499.3766666666668,15.075,1500.3999999999999,5.989999999999999,5.613333333333333,6.5875,12.17,7.49,9.356666666666667,9.663333333333334,10.583333333333334,11.93,7.170000000000001,5.830000000000001,9.053333333333333,7.59,8.182500000000001,7.6175,10.495000000000001,8.706666666666665,9.7625,9.3
2024-07-21 05:00:00+00:00,20.7,8.700000000000001,12.366666666666667,10.503333333333332,9.316666666666666,12.87,11.6525,1501.5766666666666,9.35,1499.8375,10.545,8.7,7.1433333333333335,9.533333333333333,9.616666666666667,9.9225,10.1725,11.465,15.19,10.9,6.805,10.0275,8.6325,11.39,10.516666666666667,9.76,10.693333333333333,9.89,9.1025
2024-07-21 06:00:00+00:00,20.7,8.8975,12.81,11.754999999999999,10.5275,12.7925,12.816666666666668,1502.1025,10.415,1500.8233333333335,10.646666666666667,11.053333333333333,8.5425,9.9525,11.1425,11.709999999999999,8.479999999999999,13.356666666666667,11.706666666666665,11.406666666666666,8.133333333333333,11.3825,9.153333333333334,11.306666666666667,11.9575,11.4575,12.6875,9.195,10.176666666666668
2024-07-21 07:00:00+00:00,20.7,7.163333333333333,9.5225,10.63,12.219999999999999,10.536666666666667,11.51,1501.7066666666667,8.950000000000001,1501.6599999999999,10.7275,9.2025,9.343333333333334,9.846666666666666,11.729999999999999,10.0775,7.973333333333333,13.815,12.225,16.5125,9.115,11.520000000000001,10.58,11.285,10.07,10.49,12.200000000000001,9.283333333333333,10.2875
2024-07-21 08:00:00+00:00,20.7,8.0925,9.833333333333334,10.5275,12.0175,10.9175,12.63,1500.9625,10.235,1501.62,11.013333333333334,8.953333333333333,9.2225,9.436666666666666,11.216666666666667,10.020000000000001,8.69,12.286666666666667,12.993333333333334,11.006666666666666,9.556666666666667,11.280000000000001,9.996666666666668,10.75,10.0775,10.9025,11.45,9.953333333333333,23.09
2024-07-21 09:00:00+00:00,20.7,8.22,10.695,13.14,11.81,11.213333333333333,11.26,1503.0633333333333,11.700000000000001,1501.9825,11.93,9.3925,9.646666666666667,10.58,11.86,10.455,8.816666666666666,11.515,12.6375,12.17,12.342500000000001,11.339999999999998,10.625,11.1075,10.643333333333333,11.913333333333332,11.56,10.6125,15.7
2024-07-21 10:00:00+00:00,20.7,8.34,10.68375,9.77,12.83,14.44,11.51125,1504.02,11.681666666666668,1501.2879166666667,12.431249999999999,10.5175,10.79,11.7025,11.77375,10.74,9.52,12.96875,12.622499999999999,12.15625,12.1925,11.453333333333333,10.99,11.681249999999999,10.04,17.06,11.6,10.86625,14.16625
2024-07-21 11:00:00+00:00,20.7,8.35,10.6725,10.47,11.959999999999999,13.866666666666667,11.7625,1503.1333333333332,11.663333333333334,1500.5933333333332,12.9325,11.6425,12.24,12.825,11.6875,11.025,13.343333333333334,14.4225,12.6075,12.1425,12.0425,11.566666666666668,11.355,12.254999999999999,11.549999999999999,13.416666666666666,11.776666666666666,11.12,12.6325
2024-07-21 12:00:00+00:00,20.7,8.405000000000001,11.313333333333333,11.23,13.8675,12.46,12.450000000000001,1503.9533333333331,22.326666666666664,1499.4375,12.003333333333332,12.81,12.245,14.39,11.763333333333334,11.543333333333335,11.7375,15.786666666666667,10.453333333333333,17.5,11.016666666666666,11.959999999999999,11.64,11.676666666666668,11.9875,13.524999999999999,12.663333333333334,13.979999999999999,14.926666666666668
2024-07-21 13:00:00+00:00,20.7,11.153333333333334,15.8975,11.946666666666667,15.5825,12.623333333333333,16.826666666666668,1500.9225,20.655,1499.0866666666668,14.747499999999999,17.88,16.153333333333332,22.25,13.6175,12.1,15.040000000000001,19.1925,12.85,16.7575,15.085,13.766666666666666,17.7,12.565,19.953333333333333,17.973333333333333,14.585,11.665,16.02
2024-07-21 14:00:00+00:00,20.7,18.0175,23.02333333333333,21.59,20.546666666666667,20.8,22.25,1500.0266666666666,51.26,1505.9525,19.426666666666666,20.296666666666667,14.2625,52.23666666666667,50.97,13.996666666666668,17.5,23.426666666666666,19.817500000000003,15.153333333333334,14.42,15.785,12.186666666666667,12.866666666666667,20.59,27.14,22.873333333333335,13.409999999999998,20.319999999999997
2024-07-21 15:00:00+00:00,20.7,25.830000000000002,25.880000000000003,20.786666666666665,17.185000000000002,28.765,19.9525,1525.5525,69.005,1526.8733333333332,15.809999999999999,28.5425,9.943333333333333,101.75,1211.11,12.205,29.23,21.11,17.486666666666665,11.565,11.2225,18.16,10.7625,11.0675,23.03333333333333,24.959999999999997,27.015,19.55666666666667,18.94333333333333
